location_id,location_name,parameter,value,unit,datetimeUtc,datetimeLocal,timezone,latitude,longitude,country_iso,isMobile,isMonitor,owner_name,provider
6175708,"№170 Böbekjai balabaqşasy","pm25",43.6,"µg/m³","2026-03-26T10:00:00Z","2026-03-26T15:00:00+05:00","Asia/Almaty",43.3115,76.9015,,,,"Almaty Air Initiative","AirGradient"
6175708,"№170 Böbekjai balabaqşasy","pm25",44.1,"µg/m³","2026-03-26T11:00:00Z","2026-03-26T16:00:00+05:00","Asia/Almaty",43.3115,76.9015,,,,"Almaty Air Initiative","AirGradient"
6175708,"№170 Böbekjai balabaqşasy","pm25",42.8,"µg/m³","2026-03-26T12:00:00Z","2026-03-26T17:00:00+05:00","Asia/Almaty",43.3115,76.9015,,,,"Almaty Air Initiative","AirGradient"
6175708,"№170 Böbekjai balabaqşasy","pm25",44.3,"µg/m³","2026-03-26T13:00:00Z","2026-03-26T18:00:00+05:00","Asia/Almaty",43.3115,76.9015,,,,"Almaty Air Initiative","AirGradient"
6175708,"№170 Böbekjai balabaqşasy","pm25",46,"µg/m³","2026-03-26T14:00:00Z","2026-03-26T19:00:00+05:00","Asia/Almaty",43.3115,76.9015,,,,"Almaty Air Initiative","AirGradient"
6175708,"№170 Böbekjai balabaqşasy","pm25",37,"µg/m³","2026-03-26T15:00:00Z","2026-03-26T20:00:00+05:00","Asia/Almaty",43.3115,76.9015,,,,"Almaty Air Initiative","AirGradient"
6175708,"№170 Böbekjai balabaqşasy","pm25",40.7,"µg/m³","2026-03-26T16:00:00Z","2026-03-26T21:00:00+05:00","Asia/Almaty",43.3115,76.9015,,,,"Almaty Air Initiative","AirGradient"
6175708,"№170 Böbekjai balabaqşasy","pm25",68.4,"µg/m³","2026-03-26T17:00:00Z","2026-03-26T22:00:00+05:00","Asia/Almaty",43.3115,76.9015,,,,"Almaty Air Initiative","AirGradient"
6175708,"№170 Böbekjai balabaqşasy","pm25",100.1,"µg/m³","2026-03-26T18:00:00Z","2026-03-26T23:00:00+05:00","Asia/Almaty",43.3115,76.9015,,,,"Almaty Air Initiative","AirGradient"
6175708,"№170 Böbekjai balabaqşasy","pm25",109.7,"µg/m³","2026-03-26T19:00:00Z","2026-03-27T00:00:00+05:00","Asia/Almaty",43.3115,76.9015,,,,"Almaty Air Initiative","AirGradient"
6175708,"№170 Böbekjai balabaqşasy","pm25",86.8,"µg/m³","2026-03-26T20:00:00Z","2026-03-27T01:00:00+05:00","Asia/Almaty",43.3115,76.9015,,,,"Almaty Air Initiative","AirGradient"
6175708,"№170 Böbekjai balabaqşasy","pm25",72.3,"µg/m³","2026-03-26T21:00:00Z","2026-03-27T02:00:00+05:00","Asia/Almaty",43.3115,76.9015,,,,"Almaty Air Initiative","AirGradient"
6175708,"№170 Böbekjai balabaqşasy","pm25",66.6,"µg/m³","2026-03-26T22:00:00Z","2026-03-27T03:00:00+05:00","Asia/Almaty",43.3115,76.9015,,,,"Almaty Air Initiative","AirGradient"
6175708,"№170 Böbekjai balabaqşasy","pm25",64,"µg/m³","2026-03-26T23:00:00Z","2026-03-27T04:00:00+05:00","Asia/Almaty",43.3115,76.9015,,,,"Almaty Air Initiative","AirGradient"
6175708,"№170 Böbekjai balabaqşasy","pm25",61.9,"µg/m³","2026-03-27T00:00:00Z","2026-03-27T05:00:00+05:00","Asia/Almaty",43.3115,76.9015,,,,"Almaty Air Initiative","AirGradient"
6175708,"№170 Böbekjai balabaqşasy","pm25",51.1,"µg/m³","2026-03-27T01:00:00Z","2026-03-27T06:00:00+05:00","Asia/Almaty",43.3115,76.9015,,,,"Almaty Air Initiative","AirGradient"
6175708,"№170 Böbekjai balabaqşasy","pm25",47.8,"µg/m³","2026-03-27T02:00:00Z","2026-03-27T07:00:00+05:00","Asia/Almaty",43.3115,76.9015,,,,"Almaty Air Initiative","AirGradient"
6175708,"№170 Böbekjai balabaqşasy","pm25",43.6,"µg/m³","2026-03-27T03:00:00Z","2026-03-27T08:00:00+05:00","Asia/Almaty",43.3115,76.9015,,,,"Almaty Air Initiative","AirGradient"
6175708,"№170 Böbekjai balabaqşasy","pm25",33.3,"µg/m³","2026-03-27T04:00:00Z","2026-03-27T09:00:00+05:00","Asia/Almaty",43.3115,76.9015,,,,"Almaty Air Initiative","AirGradient"
6175708,"№170 Böbekjai balabaqşasy","pm25",33.3,"µg/m³","2026-03-27T05:00:00Z","2026-03-27T10:00:00+05:00","Asia/Almaty",43.3115,76.9015,,,,"Almaty Air Initiative","AirGradient"
6175708,"№170 Böbekjai balabaqşasy","pm25",31.3,"µg/m³","2026-03-27T06:00:00Z","2026-03-27T11:00:00+05:00","Asia/Almaty",43.3115,76.9015,,,,"Almaty Air Initiative","AirGradient"
6175708,"№170 Böbekjai balabaqşasy","pm25",31.4,"µg/m³","2026-03-27T07:00:00Z","2026-03-27T12:00:00+05:00","Asia/Almaty",43.3115,76.9015,,,,"Almaty Air Initiative","AirGradient"
6175708,"№170 Böbekjai balabaqşasy","pm25",38.4,"µg/m³","2026-03-27T08:00:00Z","2026-03-27T13:00:00+05:00","Asia/Almaty",43.3115,76.9015,,,,"Almaty Air Initiative","AirGradient"
6175708,"№170 Böbekjai balabaqşasy","pm25",39.4,"µg/m³","2026-03-27T09:00:00Z","2026-03-27T14:00:00+05:00","Asia/Almaty",43.3115,76.9015,,,,"Almaty Air Initiative","AirGradient"
6175708,"№170 Böbekjai balabaqşasy","pm25",37.2,"µg/m³","2026-03-27T10:00:00Z","2026-03-27T15:00:00+05:00","Asia/Almaty",43.3115,76.9015,,,,"Almaty Air Initiative","AirGradient"
6175708,"№170 Böbekjai balabaqşasy","pm25",39.4,"µg/m³","2026-03-27T11:00:00Z","2026-03-27T16:00:00+05:00","Asia/Almaty",43.3115,76.9015,,,,"Almaty Air Initiative","AirGradient"
6175708,"№170 Böbekjai balabaqşasy","pm25",43.5,"µg/m³","2026-03-27T12:00:00Z","2026-03-27T17:00:00+05:00","Asia/Almaty",43.3115,76.9015,,,,"Almaty Air Initiative","AirGradient"
6175708,"№170 Böbekjai balabaqşasy","pm25",46.6,"µg/m³","2026-03-27T13:00:00Z","2026-03-27T18:00:00+05:00","Asia/Almaty",43.3115,76.9015,,,,"Almaty Air Initiative","AirGradient"
6175708,"№170 Böbekjai balabaqşasy","pm25",40.5,"µg/m³","2026-03-27T14:00:00Z","2026-03-27T19:00:00+05:00","Asia/Almaty",43.3115,76.9015,,,,"Almaty Air Initiative","AirGradient"
6175708,"№170 Böbekjai balabaqşasy","pm25",29.8,"µg/m³","2026-03-27T15:00:00Z","2026-03-27T20:00:00+05:00","Asia/Almaty",43.3115,76.9015,,,,"Almaty Air Initiative","AirGradient"
6175708,"№170 Böbekjai balabaqşasy","pm25",30.8,"µg/m³","2026-03-27T16:00:00Z","2026-03-27T21:00:00+05:00","Asia/Almaty",43.3115,76.9015,,,,"Almaty Air Initiative","AirGradient"
6175708,"№170 Böbekjai balabaqşasy","pm25",44.3,"µg/m³","2026-03-27T17:00:00Z","2026-03-27T22:00:00+05:00","Asia/Almaty",43.3115,76.9015,,,,"Almaty Air Initiative","AirGradient"
6175708,"№170 Böbekjai balabaqşasy","pm25",90.2,"µg/m³","2026-03-27T18:00:00Z","2026-03-27T23:00:00+05:00","Asia/Almaty",43.3115,76.9015,,,,"Almaty Air Initiative","AirGradient"
6175708,"№170 Böbekjai balabaqşasy","pm25",83.3,"µg/m³","2026-03-27T19:00:00Z","2026-03-28T00:00:00+05:00","Asia/Almaty",43.3115,76.9015,,,,"Almaty Air Initiative","AirGradient"
6175708,"№170 Böbekjai balabaqşasy","pm25",84.4,"µg/m³","2026-03-27T20:00:00Z","2026-03-28T01:00:00+05:00","Asia/Almaty",43.3115,76.9015,,,,"Almaty Air Initiative","AirGradient"
6175708,"№170 Böbekjai balabaqşasy","pm25",69.1,"µg/m³","2026-03-27T21:00:00Z","2026-03-28T02:00:00+05:00","Asia/Almaty",43.3115,76.9015,,,,"Almaty Air Initiative","AirGradient"
6175708,"№170 Böbekjai balabaqşasy","pm25",54.4,"µg/m³","2026-03-27T22:00:00Z","2026-03-28T03:00:00+05:00","Asia/Almaty",43.3115,76.9015,,,,"Almaty Air Initiative","AirGradient"
6175708,"№170 Böbekjai balabaqşasy","pm25",45.2,"µg/m³","2026-03-27T23:00:00Z","2026-03-28T04:00:00+05:00","Asia/Almaty",43.3115,76.9015,,,,"Almaty Air Initiative","AirGradient"
6175708,"№170 Böbekjai balabaqşasy","pm25",42,"µg/m³","2026-03-28T00:00:00Z","2026-03-28T05:00:00+05:00","Asia/Almaty",43.3115,76.9015,,,,"Almaty Air Initiative","AirGradient"
6175708,"№170 Böbekjai balabaqşasy","pm25",35.9,"µg/m³","2026-03-28T01:00:00Z","2026-03-28T06:00:00+05:00","Asia/Almaty",43.3115,76.9015,,,,"Almaty Air Initiative","AirGradient"
6175708,"№170 Böbekjai balabaqşasy","pm25",39.2,"µg/m³","2026-03-28T02:00:00Z","2026-03-28T07:00:00+05:00","Asia/Almaty",43.3115,76.9015,,,,"Almaty Air Initiative","AirGradient"
6175708,"№170 Böbekjai balabaqşasy","pm25",31,"µg/m³","2026-03-28T03:00:00Z","2026-03-28T08:00:00+05:00","Asia/Almaty",43.3115,76.9015,,,,"Almaty Air Initiative","AirGradient"
6175708,"№170 Böbekjai balabaqşasy","pm25",23.3,"µg/m³","2026-03-28T04:00:00Z","2026-03-28T09:00:00+05:00","Asia/Almaty",43.3115,76.9015,,,,"Almaty Air Initiative","AirGradient"
6175708,"№170 Böbekjai balabaqşasy","pm25",18.1,"µg/m³","2026-03-28T05:00:00Z","2026-03-28T10:00:00+05:00","Asia/Almaty",43.3115,76.9015,,,,"Almaty Air Initiative","AirGradient"
6175708,"№170 Böbekjai balabaqşasy","pm25",21.8,"µg/m³","2026-03-28T06:00:00Z","2026-03-28T11:00:00+05:00","Asia/Almaty",43.3115,76.9015,,,,"Almaty Air Initiative","AirGradient"
6175708,"№170 Böbekjai balabaqşasy","pm25",28.4,"µg/m³","2026-03-28T07:00:00Z","2026-03-28T12:00:00+05:00","Asia/Almaty",43.3115,76.9015,,,,"Almaty Air Initiative","AirGradient"
6175708,"№170 Böbekjai balabaqşasy","pm25",29,"µg/m³","2026-03-28T08:00:00Z","2026-03-28T13:00:00+05:00","Asia/Almaty",43.3115,76.9015,,,,"Almaty Air Initiative","AirGradient"
6175708,"№170 Böbekjai balabaqşasy","pm25",29.2,"µg/m³","2026-03-28T09:00:00Z","2026-03-28T14:00:00+05:00","Asia/Almaty",43.3115,76.9015,,,,"Almaty Air Initiative","AirGradient"
6175708,"№170 Böbekjai balabaqşasy","pm25",33.4,"µg/m³","2026-03-28T10:00:00Z","2026-03-28T15:00:00+05:00","Asia/Almaty",43.3115,76.9015,,,,"Almaty Air Initiative","AirGradient"
6175708,"№170 Böbekjai balabaqşasy","pm25",43.2,"µg/m³","2026-03-28T11:00:00Z","2026-03-28T16:00:00+05:00","Asia/Almaty",43.3115,76.9015,,,,"Almaty Air Initiative","AirGradient"
6175708,"№170 Böbekjai balabaqşasy","pm25",46.3,"µg/m³","2026-03-28T12:00:00Z","2026-03-28T17:00:00+05:00","Asia/Almaty",43.3115,76.9015,,,,"Almaty Air Initiative","AirGradient"
6175708,"№170 Böbekjai balabaqşasy","pm25",43,"µg/m³","2026-03-28T13:00:00Z","2026-03-28T18:00:00+05:00","Asia/Almaty",43.3115,76.9015,,,,"Almaty Air Initiative","AirGradient"
6175708,"№170 Böbekjai balabaqşasy","pm25",42.7,"µg/m³","2026-03-28T14:00:00Z","2026-03-28T19:00:00+05:00","Asia/Almaty",43.3115,76.9015,,,,"Almaty Air Initiative","AirGradient"
6175708,"№170 Böbekjai balabaqşasy","pm25",44.7,"µg/m³","2026-03-28T15:00:00Z","2026-03-28T20:00:00+05:00","Asia/Almaty",43.3115,76.9015,,,,"Almaty Air Initiative","AirGradient"
6175708,"№170 Böbekjai balabaqşasy","pm25",63.1,"µg/m³","2026-03-28T16:00:00Z","2026-03-28T21:00:00+05:00","Asia/Almaty",43.3115,76.9015,,,,"Almaty Air Initiative","AirGradient"
6175708,"№170 Böbekjai balabaqşasy","pm25",88.5,"µg/m³","2026-03-28T17:00:00Z","2026-03-28T22:00:00+05:00","Asia/Almaty",43.3115,76.9015,,,,"Almaty Air Initiative","AirGradient"
6175708,"№170 Böbekjai balabaqşasy","pm25",126.2,"µg/m³","2026-03-28T18:00:00Z","2026-03-28T23:00:00+05:00","Asia/Almaty",43.3115,76.9015,,,,"Almaty Air Initiative","AirGradient"
6175708,"№170 Böbekjai balabaqşasy","pm25",95,"µg/m³","2026-03-28T19:00:00Z","2026-03-29T00:00:00+05:00","Asia/Almaty",43.3115,76.9015,,,,"Almaty Air Initiative","AirGradient"
6175708,"№170 Böbekjai balabaqşasy","pm25",69.5,"µg/m³","2026-03-28T20:00:00Z","2026-03-29T01:00:00+05:00","Asia/Almaty",43.3115,76.9015,,,,"Almaty Air Initiative","AirGradient"
6175708,"№170 Böbekjai balabaqşasy","pm25",70.6,"µg/m³","2026-03-28T21:00:00Z","2026-03-29T02:00:00+05:00","Asia/Almaty",43.3115,76.9015,,,,"Almaty Air Initiative","AirGradient"
6175708,"№170 Böbekjai balabaqşasy","pm25",73.4,"µg/m³","2026-03-28T22:00:00Z","2026-03-29T03:00:00+05:00","Asia/Almaty",43.3115,76.9015,,,,"Almaty Air Initiative","AirGradient"
6175708,"№170 Böbekjai balabaqşasy","pm25",66.9,"µg/m³","2026-03-28T23:00:00Z","2026-03-29T04:00:00+05:00","Asia/Almaty",43.3115,76.9015,,,,"Almaty Air Initiative","AirGradient"
6175708,"№170 Böbekjai balabaqşasy","pm25",58.2,"µg/m³","2026-03-29T00:00:00Z","2026-03-29T05:00:00+05:00","Asia/Almaty",43.3115,76.9015,,,,"Almaty Air Initiative","AirGradient"
6175708,"№170 Böbekjai balabaqşasy","pm25",56.4,"µg/m³","2026-03-29T01:00:00Z","2026-03-29T06:00:00+05:00","Asia/Almaty",43.3115,76.9015,,,,"Almaty Air Initiative","AirGradient"
6175708,"№170 Böbekjai balabaqşasy","pm25",54.3,"µg/m³","2026-03-29T02:00:00Z","2026-03-29T07:00:00+05:00","Asia/Almaty",43.3115,76.9015,,,,"Almaty Air Initiative","AirGradient"
6175708,"№170 Böbekjai balabaqşasy","pm25",49.1,"µg/m³","2026-03-29T03:00:00Z","2026-03-29T08:00:00+05:00","Asia/Almaty",43.3115,76.9015,,,,"Almaty Air Initiative","AirGradient"
6175708,"№170 Böbekjai balabaqşasy","pm25",49.6,"µg/m³","2026-03-29T04:00:00Z","2026-03-29T09:00:00+05:00","Asia/Almaty",43.3115,76.9015,,,,"Almaty Air Initiative","AirGradient"
6175708,"№170 Böbekjai balabaqşasy","pm25",44.2,"µg/m³","2026-03-29T05:00:00Z","2026-03-29T10:00:00+05:00","Asia/Almaty",43.3115,76.9015,,,,"Almaty Air Initiative","AirGradient"
6175708,"№170 Böbekjai balabaqşasy","pm25",37.1,"µg/m³","2026-03-29T06:00:00Z","2026-03-29T11:00:00+05:00","Asia/Almaty",43.3115,76.9015,,,,"Almaty Air Initiative","AirGradient"
6175708,"№170 Böbekjai balabaqşasy","pm25",36.8,"µg/m³","2026-03-29T07:00:00Z","2026-03-29T12:00:00+05:00","Asia/Almaty",43.3115,76.9015,,,,"Almaty Air Initiative","AirGradient"
6175708,"№170 Böbekjai balabaqşasy","pm25",39.7,"µg/m³","2026-03-29T08:00:00Z","2026-03-29T13:00:00+05:00","Asia/Almaty",43.3115,76.9015,,,,"Almaty Air Initiative","AirGradient"
6175708,"№170 Böbekjai balabaqşasy","pm25",47.6,"µg/m³","2026-03-29T09:00:00Z","2026-03-29T14:00:00+05:00","Asia/Almaty",43.3115,76.9015,,,,"Almaty Air Initiative","AirGradient"
6175708,"№170 Böbekjai balabaqşasy","pm25",48.9,"µg/m³","2026-03-29T10:00:00Z","2026-03-29T15:00:00+05:00","Asia/Almaty",43.3115,76.9015,,,,"Almaty Air Initiative","AirGradient"
6175708,"№170 Böbekjai balabaqşasy","pm25",46.1,"µg/m³","2026-03-29T11:00:00Z","2026-03-29T16:00:00+05:00","Asia/Almaty",43.3115,76.9015,,,,"Almaty Air Initiative","AirGradient"
6175708,"№170 Böbekjai balabaqşasy","pm25",33.2,"µg/m³","2026-03-29T12:00:00Z","2026-03-29T17:00:00+05:00","Asia/Almaty",43.3115,76.9015,,,,"Almaty Air Initiative","AirGradient"
6175708,"№170 Böbekjai balabaqşasy","pm25",27.5,"µg/m³","2026-03-29T13:00:00Z","2026-03-29T18:00:00+05:00","Asia/Almaty",43.3115,76.9015,,,,"Almaty Air Initiative","AirGradient"
6175708,"№170 Böbekjai balabaqşasy","pm25",39.1,"µg/m³","2026-03-29T14:00:00Z","2026-03-29T19:00:00+05:00","Asia/Almaty",43.3115,76.9015,,,,"Almaty Air Initiative","AirGradient"
6175708,"№170 Böbekjai balabaqşasy","pm25",76,"µg/m³","2026-03-29T15:00:00Z","2026-03-29T20:00:00+05:00","Asia/Almaty",43.3115,76.9015,,,,"Almaty Air Initiative","AirGradient"
6175708,"№170 Böbekjai balabaqşasy","pm25",103.2,"µg/m³","2026-03-29T16:00:00Z","2026-03-29T21:00:00+05:00","Asia/Almaty",43.3115,76.9015,,,,"Almaty Air Initiative","AirGradient"
6175708,"№170 Böbekjai balabaqşasy","pm25",168.5,"µg/m³","2026-03-29T17:00:00Z","2026-03-29T22:00:00+05:00","Asia/Almaty",43.3115,76.9015,,,,"Almaty Air Initiative","AirGradient"
6175708,"№170 Böbekjai balabaqşasy","pm25",191.3,"µg/m³","2026-03-29T18:00:00Z","2026-03-29T23:00:00+05:00","Asia/Almaty",43.3115,76.9015,,,,"Almaty Air Initiative","AirGradient"
6175708,"№170 Böbekjai balabaqşasy","pm25",151.6,"µg/m³","2026-03-29T19:00:00Z","2026-03-30T00:00:00+05:00","Asia/Almaty",43.3115,76.9015,,,,"Almaty Air Initiative","AirGradient"
6175708,"№170 Böbekjai balabaqşasy","pm25",136.8,"µg/m³","2026-03-29T20:00:00Z","2026-03-30T01:00:00+05:00","Asia/Almaty",43.3115,76.9015,,,,"Almaty Air Initiative","AirGradient"
6175708,"№170 Böbekjai balabaqşasy","pm25",119.4,"µg/m³","2026-03-29T21:00:00Z","2026-03-30T02:00:00+05:00","Asia/Almaty",43.3115,76.9015,,,,"Almaty Air Initiative","AirGradient"
6175708,"№170 Böbekjai balabaqşasy","pm25",102.6,"µg/m³","2026-03-29T22:00:00Z","2026-03-30T03:00:00+05:00","Asia/Almaty",43.3115,76.9015,,,,"Almaty Air Initiative","AirGradient"
6175708,"№170 Böbekjai balabaqşasy","pm25",76,"µg/m³","2026-03-29T23:00:00Z","2026-03-30T04:00:00+05:00","Asia/Almaty",43.3115,76.9015,,,,"Almaty Air Initiative","AirGradient"
6175708,"№170 Böbekjai balabaqşasy","pm25",56.9,"µg/m³","2026-03-30T00:00:00Z","2026-03-30T05:00:00+05:00","Asia/Almaty",43.3115,76.9015,,,,"Almaty Air Initiative","AirGradient"
6175708,"№170 Böbekjai balabaqşasy","pm25",55.8,"µg/m³","2026-03-30T01:00:00Z","2026-03-30T06:00:00+05:00","Asia/Almaty",43.3115,76.9015,,,,"Almaty Air Initiative","AirGradient"
6175708,"№170 Böbekjai balabaqşasy","pm25",60.2,"µg/m³","2026-03-30T02:00:00Z","2026-03-30T07:00:00+05:00","Asia/Almaty",43.3115,76.9015,,,,"Almaty Air Initiative","AirGradient"
6175708,"№170 Böbekjai balabaqşasy","pm25",58.6,"µg/m³","2026-03-30T03:00:00Z","2026-03-30T08:00:00+05:00","Asia/Almaty",43.3115,76.9015,,,,"Almaty Air Initiative","AirGradient"
6175708,"№170 Böbekjai balabaqşasy","pm25",51.3,"µg/m³","2026-03-30T04:00:00Z","2026-03-30T09:00:00+05:00","Asia/Almaty",43.3115,76.9015,,,,"Almaty Air Initiative","AirGradient"
6175708,"№170 Böbekjai balabaqşasy","pm25",51.3,"µg/m³","2026-03-30T05:00:00Z","2026-03-30T10:00:00+05:00","Asia/Almaty",43.3115,76.9015,,,,"Almaty Air Initiative","AirGradient"
6175708,"№170 Böbekjai balabaqşasy","pm25",48.8,"µg/m³","2026-03-30T06:00:00Z","2026-03-30T11:00:00+05:00","Asia/Almaty",43.3115,76.9015,,,,"Almaty Air Initiative","AirGradient"
6175708,"№170 Böbekjai balabaqşasy","pm25",46.4,"µg/m³","2026-03-30T07:00:00Z","2026-03-30T12:00:00+05:00","Asia/Almaty",43.3115,76.9015,,,,"Almaty Air Initiative","AirGradient"
6175708,"№170 Böbekjai balabaqşasy","pm25",41.1,"µg/m³","2026-03-30T08:00:00Z","2026-03-30T13:00:00+05:00","Asia/Almaty",43.3115,76.9015,,,,"Almaty Air Initiative","AirGradient"
6175708,"№170 Böbekjai balabaqşasy","pm25",27.7,"µg/m³","2026-03-30T09:00:00Z","2026-03-30T14:00:00+05:00","Asia/Almaty",43.3115,76.9015,,,,"Almaty Air Initiative","AirGradient"
6175708,"№170 Böbekjai balabaqşasy","pm25",23.4,"µg/m³","2026-03-30T10:00:00Z","2026-03-30T15:00:00+05:00","Asia/Almaty",43.3115,76.9015,,,,"Almaty Air Initiative","AirGradient"
6175708,"№170 Böbekjai balabaqşasy","pm25",19.1,"µg/m³","2026-03-30T11:00:00Z","2026-03-30T16:00:00+05:00","Asia/Almaty",43.3115,76.9015,,,,"Almaty Air Initiative","AirGradient"
6175708,"№170 Böbekjai balabaqşasy","pm25",23.4,"µg/m³","2026-03-30T12:00:00Z","2026-03-30T17:00:00+05:00","Asia/Almaty",43.3115,76.9015,,,,"Almaty Air Initiative","AirGradient"
6175708,"№170 Böbekjai balabaqşasy","pm25",22.7,"µg/m³","2026-03-30T13:00:00Z","2026-03-30T18:00:00+05:00","Asia/Almaty",43.3115,76.9015,,,,"Almaty Air Initiative","AirGradient"
6175708,"№170 Böbekjai balabaqşasy","pm25",38.1,"µg/m³","2026-03-30T14:00:00Z","2026-03-30T19:00:00+05:00","Asia/Almaty",43.3115,76.9015,,,,"Almaty Air Initiative","AirGradient"
6175708,"№170 Böbekjai balabaqşasy","pm25",52,"µg/m³","2026-03-30T15:00:00Z","2026-03-30T20:00:00+05:00","Asia/Almaty",43.3115,76.9015,,,,"Almaty Air Initiative","AirGradient"
6175708,"№170 Böbekjai balabaqşasy","pm25",74.8,"µg/m³","2026-03-30T16:00:00Z","2026-03-30T21:00:00+05:00","Asia/Almaty",43.3115,76.9015,,,,"Almaty Air Initiative","AirGradient"
6175708,"№170 Böbekjai balabaqşasy","pm25",86.6,"µg/m³","2026-03-30T17:00:00Z","2026-03-30T22:00:00+05:00","Asia/Almaty",43.3115,76.9015,,,,"Almaty Air Initiative","AirGradient"
6175708,"№170 Böbekjai balabaqşasy","pm25",94,"µg/m³","2026-03-30T18:00:00Z","2026-03-30T23:00:00+05:00","Asia/Almaty",43.3115,76.9015,,,,"Almaty Air Initiative","AirGradient"
6175708,"№170 Böbekjai balabaqşasy","pm25",79,"µg/m³","2026-03-30T19:00:00Z","2026-03-31T00:00:00+05:00","Asia/Almaty",43.3115,76.9015,,,,"Almaty Air Initiative","AirGradient"
6175708,"№170 Böbekjai balabaqşasy","pm25",63.2,"µg/m³","2026-03-30T20:00:00Z","2026-03-31T01:00:00+05:00","Asia/Almaty",43.3115,76.9015,,,,"Almaty Air Initiative","AirGradient"
6175708,"№170 Böbekjai balabaqşasy","pm25",48.1,"µg/m³","2026-03-30T21:00:00Z","2026-03-31T02:00:00+05:00","Asia/Almaty",43.3115,76.9015,,,,"Almaty Air Initiative","AirGradient"
6175708,"№170 Böbekjai balabaqşasy","pm25",48,"µg/m³","2026-03-30T22:00:00Z","2026-03-31T03:00:00+05:00","Asia/Almaty",43.3115,76.9015,,,,"Almaty Air Initiative","AirGradient"
6175708,"№170 Böbekjai balabaqşasy","pm25",44.8,"µg/m³","2026-03-30T23:00:00Z","2026-03-31T04:00:00+05:00","Asia/Almaty",43.3115,76.9015,,,,"Almaty Air Initiative","AirGradient"
6175708,"№170 Böbekjai balabaqşasy","pm25",36.1,"µg/m³","2026-03-31T00:00:00Z","2026-03-31T05:00:00+05:00","Asia/Almaty",43.3115,76.9015,,,,"Almaty Air Initiative","AirGradient"
6175708,"№170 Böbekjai balabaqşasy","pm25",31.5,"µg/m³","2026-03-31T01:00:00Z","2026-03-31T06:00:00+05:00","Asia/Almaty",43.3115,76.9015,,,,"Almaty Air Initiative","AirGradient"
6175708,"№170 Böbekjai balabaqşasy","pm25",33.3,"µg/m³","2026-03-31T02:00:00Z","2026-03-31T07:00:00+05:00","Asia/Almaty",43.3115,76.9015,,,,"Almaty Air Initiative","AirGradient"
6175708,"№170 Böbekjai balabaqşasy","pm25",35.5,"µg/m³","2026-03-31T03:00:00Z","2026-03-31T08:00:00+05:00","Asia/Almaty",43.3115,76.9015,,,,"Almaty Air Initiative","AirGradient"
6175708,"№170 Böbekjai balabaqşasy","pm25",31.3,"µg/m³","2026-03-31T04:00:00Z","2026-03-31T09:00:00+05:00","Asia/Almaty",43.3115,76.9015,,,,"Almaty Air Initiative","AirGradient"
6175708,"№170 Böbekjai balabaqşasy","pm25",15.8,"µg/m³","2026-03-31T05:00:00Z","2026-03-31T10:00:00+05:00","Asia/Almaty",43.3115,76.9015,,,,"Almaty Air Initiative","AirGradient"
6175708,"№170 Böbekjai balabaqşasy","pm25",8.6,"µg/m³","2026-03-31T06:00:00Z","2026-03-31T11:00:00+05:00","Asia/Almaty",43.3115,76.9015,,,,"Almaty Air Initiative","AirGradient"
6175708,"№170 Böbekjai balabaqşasy","pm25",18.8,"µg/m³","2026-03-31T07:00:00Z","2026-03-31T12:00:00+05:00","Asia/Almaty",43.3115,76.9015,,,,"Almaty Air Initiative","AirGradient"
6175708,"№170 Böbekjai balabaqşasy","pm25",20.3,"µg/m³","2026-03-31T08:00:00Z","2026-03-31T13:00:00+05:00","Asia/Almaty",43.3115,76.9015,,,,"Almaty Air Initiative","AirGradient"
